行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
泰州市本级,医药高新区泰州大道东侧、健康大道南侧,医药高新区泰州大道东侧、健康大道南侧,其他普通商品住房用地,房地产业,13.333600,挂牌出让,70,58300.0000,下限:2.80上限:3.00,2015年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=255444C0D09E344AE055000000000001,2019-08-28 22:40:58
泰州市本级,医药高新区健康大道南侧、规划会展路西侧,医药高新区健康大道南侧、规划会展路西侧,其他普通商品住房用地,房地产业,9.143800,挂牌出让,70,40000.0000,下限:2.80上限:3.00,2015年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25547F3338583522E055000000000001,2019-08-28 22:40:59
泰州市本级,药城大道南侧、华佗路东侧地块,药城大道南侧、华佗路东侧,工业用地,医药制造业,8.354000,挂牌出让,50,2782.0000,下限:1.00上限:1.50,2015年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22FD08009C957FFEE055000000000001,2019-08-28 22:41:01
泰州市本级,西景河东侧、规划路北侧地块,西景河东侧、规划路北侧,工业用地,专用设备制造业,1.293000,挂牌出让,50,443.0000,下限:1.00上限:2.00,2015年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=230C58325FE43054E055000000000001,2019-08-28 22:41:04
泰州市本级,农业开发区石羊路西侧、站北路北侧地块,农业开发区石羊路西侧、站北路北侧,工业用地,食品制造业,0.901700,挂牌出让,50,291.0000,下限:1.01上限:1.20,2015年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22432C21F18844A1E055000000000001,2019-08-28 22:41:07
泰州市本级,吴洲南路东侧、祥龙路北侧、天虹路西侧地块,吴洲南路东侧、祥龙路北侧、天虹路西侧,工业用地,其它,6.248800,挂牌出让,50,2194.0000,下限:1.00上限:1.20,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1C4066D83679457D8B977122713AB8A6,2019-08-28 22:41:12
泰州市本级,医药高新区海陵南路东侧、姜高路南侧,医药高新区海陵南路东侧、姜高路南侧,其他普通商品住房用地,房地产业,9.637600,挂牌出让,70,26000.0000,下限:1.80上限:2.00,2015年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7499C27DE9AB4D2DB5A2C337B55FDDEE,2019-08-28 22:41:14
泰州市本级,农业开发区站东路东侧、二号路南侧约60米,农业开发区站东路东侧、二号路南侧约60米,风景名胜设施用地,居民服务业,0.257500,挂牌出让,40,390.0000,下限:1.80上限:2.00,2015年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4D7359203BCC465A9B5AD4114D00D9C7,2019-08-28 22:41:16
泰州市本级,江苏威斯汀优格食品投资有限公司,红旗大道西延线北侧、粮食储备库东侧,工业用地,食品制造业,0.682700,挂牌出让,50,227.0000,下限:1.00上限:0.00,2015年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95CBB79B11C74CEF9354A3C4E47E5AFD,2019-08-28 22:41:18
泰州市本级,润江路西侧、港城西路南侧地块,润江路西侧、港城西路南侧,工业用地,化学原料及化学制品制造业,6.635300,挂牌出让,50,2194.0000,下限:0.70上限:1.20,2015年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87185D8E9F3A4894B7726CDBEEA78AE8,2019-08-28 22:41:21
泰州市本级,健康大道南侧、陆家路西侧地块,健康大道南侧、陆家路西侧,工业用地,医药制造业,26.092300,挂牌出让,50,9997.0000,下限:0.70上限:2.00,2015年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=030E7CD11A394AC68E224FB900410EDC,2019-08-28 22:41:25
泰州市本级,经济开发区姜高路北侧约45米、祥泰路东侧,经济开发区姜高路北侧约45米、祥泰路东侧,批发零售用地,零售业,0.402400,挂牌出让,40,580.0000,下限:0.00上限:0.40,2015年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DDD4255DEF944B9997B5AD418951E9E7,2019-08-28 22:41:28
泰州市本级,医药高新区高港路南侧、吴陵南路西侧,医药高新区高港路南侧、吴陵南路西侧,其他普通商品住房用地,房地产业,11.953100,挂牌出让,70,41700.0000,下限:2.80上限:3.00,2015年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1380891D23A94CA6BCD1B021B2738D8E,2019-08-28 22:41:31
泰州市本级,医药高新区海陵南路东侧约80米、三新路南侧,医药高新区海陵南路东侧约80米、三新路南侧,其他普通商品住房用地,房地产业,10.958600,挂牌出让,70,48000.0000,下限:2.80上限:3.00,2015年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=294F308EC6824339BF17422AAA60000F,2019-08-28 22:41:33
泰州市本级,医药高新区一号路南侧、祥泰路西侧约300米,医药高新区一号路南侧、祥泰路西侧约300米,其他普通商品住房用地,房地产业,2.797900,挂牌出让,70,9700.0000,下限:2.82上限:3.02,2015年03月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EE51B884FF99453990AD6A42E3D96910,2019-08-28 22:41:36
泰州市本级,泰州经济开发区鲍九路西侧、海蜇沟南侧,泰州经济开发区鲍九路西侧、海蜇沟南侧,其他普通商品住房用地,房地产业,2.394700,挂牌出让,70,5500.0000,下限:1.80上限:2.00,2015年02月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F5E6BED6CFE34CB384E1A7AFD9D206E5,2019-08-28 22:41:39
泰州市本级,医药高新区口泰南路西侧、学院路北侧,医药高新区口泰南路西侧、学院路北侧,商务金融用地,其他金融服务,3.249900,挂牌出让,40,7200.0000,下限:2.00上限:2.30,2015年02月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2F674A2D359A4A79A1B5FFF3CAC6BFC2,2019-08-28 22:41:41
泰州市本级,泰州优之源电气有限公司,泰州经济开发区狮子河南侧、祥泰路东侧,工业用地,其它,1.023600,挂牌出让,50,332.0000,下限:0.70上限:1.20,2015年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77167E09A8C546088DFA2D6D8EE6988A,2019-08-28 22:41:45
泰州市本级,医药高新区泰州大道东侧、曙光河北侧,医药高新区泰州大道东侧、曙光河北侧,其他普通商品住房用地,房地产业,1.088000,挂牌出让,70,4800.0000,下限:2.80上限:3.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F36980A0A64B4A57A1939E7F5B2CA10E,2019-08-28 22:41:47
泰州市本级,红旗大道西延线北侧、兴泰加油站西侧地块,红旗街道中菱社区,工业用地,食品制造业,0.984500,挂牌出让,50,328.0000,下限:1.00上限:1.20,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B7A3E7D51B7B4F9A888EE19EA828401C,2019-08-28 22:41:49
泰州市本级,医药高新区药城大道北侧、泰州大道西侧,医药高新区药城大道北侧、泰州大道西侧,其他普通商品住房用地,房地产业,2.692900,挂牌出让,70,11500.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2D31C92236B04935B6A3ED1D208AE7DB,2019-08-28 22:41:51
泰州市本级,医药高新区东风南路东侧、凤凰东路南侧,医药高新区东风南路东侧、凤凰东路南侧,其他普通商品住房用地,房地产业,8.205700,挂牌出让,70,38900.0000,下限:2.83上限:3.04,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78242E1791684C439A9874434C58BC22,2019-08-28 22:41:53
泰州市本级,周山河街区翻身河南侧、凤凰河东侧,周山河街区翻身河南侧、凤凰河东侧,其他普通商品住房用地,房地产业,2.075600,挂牌出让,70,11000.0000,下限:3.35上限:3.55,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AB1D8064B9934EA0A8B845FEF85C9BD5,2019-08-28 22:41:55
泰州市本级,医药高新区泰镇路东侧约60米、疏港路南侧约210米,医药高新区泰镇路东侧约60米、疏港路南侧约210米,其他普通商品住房用地,房地产业,1.619000,挂牌出让,70,4450.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B23BB2A05E654FEF9BCACC2664E78921,2019-08-28 22:41:58
泰州市本级,医药高新区南官河东侧、帅于河北侧,医药高新区南官河东侧、帅于河北侧,其他普通商品住房用地,房地产业,5.106500,挂牌出让,70,20000.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BA474316650E4E1582D756E7E4211559,2019-08-28 22:42:02
泰州市本级,医药高新区南官河东侧、药城大道北侧,医药高新区南官河东侧、药城大道北侧,其他普通商品住房用地,房地产业,4.810000,挂牌出让,70,18900.0000,下限:2.87上限:3.07,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C3DB8C2716864461AF70BF263EA1A339,2019-08-28 22:42:04
泰州市本级,医药高新区海陵南路东侧、曙光河南侧约80米,医药高新区海陵南路东侧、曙光河南侧约80米,其他普通商品住房用地,房地产业,7.510400,挂牌出让,70,30700.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DDFAB89228334444AAF2825103F8FE7A,2019-08-28 22:42:07
泰州市本级,医药高新区海陵南路东侧、人工湖南侧,医药高新区海陵南路东侧、人工湖南侧,其他普通商品住房用地,房地产业,3.010600,挂牌出让,70,12200.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DE221E79CB7E4C2C8A775724680F79AD,2019-08-28 22:42:09
泰州市本级,医药高新区凤凰东路南侧、兴泰南路西侧,医药高新区凤凰东路南侧、兴泰南路西侧,其他普通商品住房用地,房地产业,7.619400,挂牌出让,70,36000.0000,下限:2.80上限:3.00,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E7501FE2A78B469186CC500C82A01213,2019-08-28 22:42:11
泰州市本级,医药高新区海陵南路东侧约80米、三新路北侧,医药高新区海陵南路东侧约80米、三新路北侧,其他普通商品住房用地,房地产业,11.910500,挂牌出让,70,48100.0000,下限:3.00上限:3.22,2014年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24CE0CF833194A7282333AB301B16128,2019-08-28 22:42:14
泰州市本级,周山河街区东风南路东侧、规划海河路南侧,周山河街区东风南路东侧、规划海河路南侧,批发零售用地,零售业,0.200000,挂牌出让,40,2400.0000,下限:0.00上限:0.70,2014年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4DB8C20A35564496A4C4BD84E192296E,2019-08-28 22:42:16
泰州市本级,医药高新区永丰河东侧、雅茶河北侧,医药高新区永丰河东侧、雅茶河北侧,其他普通商品住房用地,房地产业,8.664100,挂牌出让,70,32800.0000,下限:2.80上限:3.00,2014年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77FC56D2EE884FCEB9F22890C367D60D,2019-08-28 22:42:18
泰州市本级,农业开发区兴泰路东侧、泰东河南侧,农业开发区兴泰路东侧、泰东河南侧,其他普通商品住房用地,房地产业,5.428000,挂牌出让,70,19300.0000,下限:2.80上限:3.00,2014年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E469CFF877CC43A6A23CE32732C5DEFE,2019-08-28 22:42:20
泰州市本级,泰州华诚医学投资集团有限公司,药城大道北侧、西景河西侧,工业用地,医药制造业,8.208700,挂牌出让,50,2671.0000,下限:0.90上限:2.00,2014年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=184352FADB5C45369EDD9E1F41393E2D,2019-08-28 22:42:22
泰州市本级,江苏海阳锦纶新材料有限公司,泰镇路西侧、创汇路北侧,工业用地,化学纤维制造业,21.683700,挂牌出让,50,7049.0000,下限:0.90上限:1.50,2014年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AAC421DBC5BD403993B8917DD2443E18,2019-08-28 22:42:25
泰州市本级,医药高新区新华路西侧、二号路北侧,医药高新区新华路西侧、二号路北侧,其他普通商品住房用地,房地产业,1.539600,挂牌出让,70,5700.0000,下限:2.80上限:3.00,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1BDF8779106C4284B5EC9AD0FD32A87C,2019-08-28 22:42:28
泰州市本级,周山河街区328国道南侧、凤凰河西侧,周山河街区328国道南侧、凤凰河西侧,其他普通商品住房用地,房地产业,12.239200,挂牌出让,70,57800.0000,下限:3.30上限:3.50,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2BEEB355F50C474FA4E2A3BE6DD2AAB9,2019-08-28 22:42:31
泰州市本级,医药高新区永定西路南侧、中干河东侧约30米,医药高新区永定西路南侧、中干河东侧约30米,其他普通商品住房用地,房地产业,1.818300,挂牌出让,70,6600.0000,下限:2.80上限:3.00,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3312E9DC0BD14E39A0629AC95CE229E5,2019-08-28 22:42:34
泰州市本级,医药高新区新华路西侧、海军大道南侧,医药高新区新华路西侧、海军大道南侧,其他普通商品住房用地,房地产业,5.417200,挂牌出让,70,19300.0000,下限:2.80上限:3.00,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9AD90F5CB0F244389D2DF8410443D985,2019-08-28 22:42:35
泰州市本级,医药高新区永定西路南侧约35米、祥泰路西侧约28米,医药高新区永定西路南侧约35米、祥泰路西侧约28米,其他普通商品住房用地,房地产业,1.320800,挂牌出让,70,4750.0000,下限:2.80上限:3.00,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BD663ADFC94B4249AD387581C23BF1C7,2019-08-28 22:42:38
泰州市本级,经济开发区口泰路西侧、姜寺路北侧,经济开发区口泰路西侧、姜寺路北侧,批发零售用地,零售业,0.469300,挂牌出让,40,1010.0000,下限:1.60上限:1.80,2014年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F74714E555C482E8360F756C07A46E6,2019-08-28 22:42:41
泰州市本级,医药高新区泰镇路东侧、居民点南侧,医药高新区泰镇路东侧、居民点南侧,其他普通商品住房用地,房地产业,8.452300,挂牌出让,70,23000.0000,下限:2.80上限:3.00,2014年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A537B16EC1CE4EA9A4FBAB2CBDD2BB25,2019-08-28 22:42:44
泰州市本级,医药高新区疏港路南侧、南官河西侧,医药高新区疏港路南侧、南官河西侧,其他普通商品住房用地,房地产业,5.200500,挂牌出让,70,14200.0000,下限:2.80上限:3.00,2014年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E88699D6085F45209D4F023071480A07,2019-08-28 22:42:47
泰州市本级,江苏大同盟制药有限公司,健康大道南侧、泰州大道西侧,工业用地,医药制造业,8.765900,挂牌出让,50,3297.0000,下限:0.90上限:2.00,2014年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DD3EE17665C148C3B25BA2F67E3FF9EF,2019-08-28 22:42:49
泰州市本级,医药高新区海陵南路西侧、药城大道南侧,医药高新区海陵南路西侧、药城大道南侧,其他普通商品住房用地,房地产业,3.517200,挂牌出让,70,13000.0000,下限:2.80上限:3.00,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26FDEE5BCD8E44699C2C79269E4943F7,2019-08-28 22:42:52
泰州市本级,医药高新区仲联河北侧、野许路西侧,医药高新区仲联河北侧、野许路西侧,其他普通商品住房用地,房地产业,3.316000,挂牌出让,70,11800.0000,下限:2.80上限:3.00,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37903A628A024656A44EE21202EE81B1,2019-08-28 22:42:54
泰州市本级,医药高新区海陵南路东侧约200米、仲联河北侧,医药高新区海陵南路东侧约200米、仲联河北侧,其他普通商品住房用地,房地产业,3.930200,挂牌出让,70,13900.0000,下限:2.80上限:3.00,2014年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=915A720340C24D7583216DDAC59050F0,2019-08-28 22:42:57
泰州市本级,泰州市双宝机械制造股份有限公司,梅兰西路北侧、经二路西侧,工业用地,其它,3.109700,挂牌出让,50,1080.0000,下限:0.70上限:1.20,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0AD849AEBAD54A29A267C2B6B7678CF8,2019-08-28 22:42:59
泰州市本级,泰州华越纺织有限公司,滨一路东侧、长生港北侧,工业用地,其它,0.360900,挂牌出让,50,119.0000,下限:0.80上限:1.30,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0D771B2E1E964F69B150121A716E8D38,2019-08-28 22:43:01
泰州市本级,泰州天河家具有限公司,滨一路西侧、送水河南侧,工业用地,家具制造业,1.383900,挂牌出让,50,452.0000,下限:0.80上限:1.30,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16C58489441C46A899C99935AF8E81A3,2019-08-28 22:43:04
泰州市本级,泰州恒陵塑胶五金制品有限公司,梅兰西路南侧、盛源电气西侧,工业用地,金属制品业,2.006200,挂牌出让,50,698.0000,下限:0.70上限:1.20,2014年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2508F5BD87774F639E8FBF68FC493835,2019-08-28 22:43:06
泰州市本级,农业开发区军民路东侧、红旗大道北侧约40米,农业开发区军民路东侧、红旗大道北侧约40米,其他普通商品住房用地,房地产业,2.449800,挂牌出让,70,3450.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0A905891B4F1448A8527F7E1889D69EF,2019-08-28 22:43:09
泰州市本级,周山河街区鼓楼南路西侧、周山河南侧约260米,周山河街区鼓楼南路西侧、周山河南侧约260米,其他普通商品住房用地,房地产业,0.085700,挂牌出让,70,400.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0C11EDB349324D60B4D5AA18AF159F09,2019-08-28 22:43:11
泰州市本级,周山河街区海军东路北侧、周港河东侧约80米,周山河街区海军东路北侧、周港河东侧约80米,其他普通商品住房用地,房地产业,0.649400,挂牌出让,70,3050.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ABC6F4FA7474A36B86913A5E48A6691,2019-08-28 22:43:14
泰州市本级,周山河街区东周港河东侧、道路南侧,周山河街区东周港河东侧、道路南侧,其他普通商品住房用地,房地产业,0.106100,挂牌出让,70,500.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=429E3734738940A7B791A2823A25CC31,2019-08-28 22:43:17
泰州市本级,周山河街区鼓楼南路西侧、海军东路北侧约250米,周山河街区鼓楼南路西侧、海军东路北侧约250米,其他普通商品住房用地,房地产业,0.127200,挂牌出让,70,590.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7FDD2D53BA224371BCDE51837AE65CB2,2019-08-28 22:43:20
泰州市本级,周山河街区周港河东侧、海军东路北侧约420米,周山河街区周港河东侧、海军东路北侧约420米,其他普通商品住房用地,房地产业,0.171000,挂牌出让,70,790.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86F6D4ACBF8E445EAC610CD471CAA814,2019-08-28 22:43:22
泰州市本级,农业开发区军民路东侧、中心河北侧,农业开发区军民路东侧、中心河北侧,其他普通商品住房用地,房地产业,2.452500,挂牌出让,70,3450.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=991BBB8C86914B6C90B1968DFAA2DF7C,2019-08-28 22:43:25
泰州市本级,农业开发区红旗大道北侧约40米、沟塘西侧,农业开发区红旗大道北侧约40米、沟塘西侧,其他普通商品住房用地,房地产业,1.149000,挂牌出让,70,1570.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A8DAEF668B85408AAE83D450D7630E2E,2019-08-28 22:43:28
泰州市本级,周山河街区园博园南侧、海军东路北侧,周山河街区园博园南侧、海军东路北侧,其他普通商品住房用地,房地产业,0.565400,挂牌出让,70,2650.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BCA0F39736E1445DB7A22E8AD3D58B19,2019-08-28 22:43:31
泰州市本级,周山河街区海军东路北侧约520米、鼓楼南路西侧约240米,周山河街区海军东路北侧约520米、鼓楼南路西侧约240米,其他普通商品住房用地,房地产业,1.185700,挂牌出让,70,5500.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C8AD1767675249A1ADE1EFC791CC4F6F,2019-08-28 22:43:35
泰州市本级,周山河街区周山河南侧约170米、鼓楼南路西侧约280米,周山河街区周山河南侧约170米、鼓楼南路西侧约280米,其他普通商品住房用地,房地产业,0.586400,挂牌出让,70,2750.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DF390355432E478AA7F509390C2038D0,2019-08-28 22:43:38
泰州市本级,农业开发区红旗大道南侧、苏红公路东侧,农业开发区红旗大道南侧、苏红公路东侧,其他普通商品住房用地,房地产业,2.783500,挂牌出让,70,3850.0000,下限:2.80上限:3.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F99BBF03D56C44D98879DCE440CF8FD6,2019-08-28 22:43:41
泰州市本级,中海油气（泰州）石化有限公司,江一路北侧、滨一路西侧,工业用地,石油加工、炼焦及核燃料加工业,10.160000,挂牌出让,50,3313.0000,下限:0.50上限:1.20,2014年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B275A8A3D2F54D1B99F46E87A13DA5D6,2019-08-28 22:43:54
泰州市本级,中海油气（泰州）石化有限公司,滨一路东侧、江平路南侧,工业用地,石油加工、炼焦及核燃料加工业,24.411700,挂牌出让,50,7960.0000,下限:0.50上限:1.20,2014年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D76016A92E534F688396A0EB4DCD1F39,2019-08-28 22:44:14
泰州市本级,中城建托马斯泰州电梯有限公司,周山河南侧、吴陵南路西侧,工业用地,通用设备制造业,13.253100,挂牌出让,50,4322.0000,下限:0.70上限:1.20,2014年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8EC70B788B304DBCABA42F7ABE69DE1F,2019-08-28 22:44:23
泰州市本级,南官河西侧、西野路北侧地块,南官河西侧、西野路北侧,工业用地,医药制造业,3.208000,挂牌出让,50,1047.0000,下限:0.90上限:1.50,2014年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8BA80B991D5B41D48647ADA18C7AFAF4,2019-08-28 22:44:48
泰州市本级,长江大道东侧、狮子河南侧地块,长江大道东侧、狮子河南侧,工业用地,通用设备制造业,26.878600,挂牌出让,50,8521.0000,下限:0.70上限:1.20,2014年04月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DEB98F5AB2CA48438213110FF9A2BBB8,2019-08-28 22:44:55
