行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,武汉录华集成电路有限公司,高新四路以北、佛祖岭一路以西,工业用地,专业技术服务业,2.451925,挂牌出让,50,956.7100,下限:2.60上限:3.60,2015年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a26d987-9b55-43e2-801a-a539cf0354ca,2019-08-28 22:05:16
武汉市本级,武汉纺织大学科技园有限责任公司,甲铺岭路以南，罗耿路以西,工业用地,专业技术服务业,3.349780,挂牌出让,50,1336.2000,下限:1.50上限:2.00,2015年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bb5cdc7-ef7f-49b6-8ca3-94a6f6940f73,2019-08-28 22:05:19
武汉市本级,武汉交通科技研究院有限责任公司,甲铺岭路以南、罗耿路以西,工业用地,专业技术服务业,3.386887,挂牌出让,50,1388.9600,下限:1.50上限:2.00,2015年05月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c7000e4-1d5d-4980-9f95-50f5a1651b1a,2019-08-28 22:05:22
武汉市本级,江汉区贺家墩村城中村改造D包,武汉中央商务区北部,其他普通商品住房用地,房地产业,8.353001,挂牌出让,其他普通商品住房用地70年;文体娱乐用地40年;,80200.0000,下限:1.00上限:4.26,2015年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44f48b88-be8d-4612-9a84-66d305730e5e,2019-08-28 22:05:24
武汉市本级,武汉亘星资源有限公司汉阳区琴台大道以南、知音东路以东（二桥东村67号）城镇住宅用地(限价商品房),汉阳区琴台大道以南、知音东路以东（二桥东村67号）,中低价位、中小套型普通商品住房用地,房地产业,0.604409,挂牌出让,70,4700.0000,下限:3.00上限:3.00,2015年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=307b1d3e-7ce7-44d9-ae61-c9c2e9a60a0d,2019-08-28 22:05:26
武汉市本级,湖北九联汇博科技有限公司,凤凰二路以西、福新路以南,工业用地,专业技术服务业,2.515236,挂牌出让,50,949.9800,下限:1.00上限:2.50,2015年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c089517e-302b-47fe-a2c5-c7ce42797110,2019-08-28 22:05:29
武汉市本级,湖北能源东湖燃机热电有限公司,佳园路以东、五九铁路走廊以西、凌家山北路延长线以南,工业用地,专业技术服务业,6.383712,挂牌出让,50,4664.7200,下限:1.00上限:1.20,2015年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91d8093a-3180-4754-a86b-97f853be171b,2019-08-28 22:05:31
武汉市本级,武汉铁科高创置业有限公司青山区杨春湖公园以北，友谊大道以南住宅用地、商服用地,青山区杨春湖公园以北，友谊大道以南,其他普通商品住房用地,房地产业,10.982850,挂牌出让,其他商服用地40年;其他普通商品住房用地70,116100.0000,下限:3.00上限:3.00,2015年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86a472c7-a8c9-4726-8ad7-b0900e19e34f,2019-08-28 22:05:34
武汉市本级,湖北铁投利和置业有限责任公司青山区冶金大道住宅用地、商服用地,青山区冶金大道,其他普通商品住房用地,房地产业,3.646803,挂牌出让,70,50400.0000,下限:3.98上限:3.98,2015年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c545f1b0-1bb2-4ed8-9377-8d53ff65399c,2019-08-28 22:05:36
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,13.184951,挂牌出让,50,6328.9300,下限:1.00上限:2.50,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc5fd98b-949c-465d-834d-22d416a95ba9,2019-08-28 22:05:38
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,10.632834,挂牌出让,50,5104.7500,下限:1.00上限:2.50,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aae7c44a-a123-4db2-93c5-9c00339befcc,2019-08-28 22:05:40
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,10.970883,挂牌出让,50,5266.4800,下限:1.00上限:2.50,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d28cdec-1e79-4631-bb9b-b34aa8e48cdb,2019-08-28 22:05:45
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,11.227909,挂牌出让,50,5389.6800,下限:1.00上限:2.50,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=265a00f5-2001-46ed-b3da-a86d34bfc4b8,2019-08-28 22:05:52
武汉市本级,武汉龙河置业有限公司汉阳区芳草路与四新南路交叉口东南部住宅用地,汉阳区芳草路与四新南路交叉口东南部,其他普通商品住房用地,房地产业,4.641352,挂牌出让,70,35080.0000,下限:2.80上限:2.80,2015年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a8384f0-93dc-4d9e-a5bc-fbad02d2c456,2019-08-28 22:05:54
武汉市本级,海尔（武汉）创新产业园一期物流周转仓库项目,武汉经济技术开发区117M1地块内,工业用地,其他服务业,19.875770,挂牌出让,50,10435.0000,下限:1.00上限:2.50,2015年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6ba9e39-d555-42b4-a4e8-55786f1f1d67,2019-08-28 22:06:06
武汉市本级,武汉光谷地产有限公司武汉洪山区关山街土库村城镇住宅用地,武汉洪山区关山街土库村,其他普通商品住房用地,房地产业,4.080055,挂牌出让,70,50720.0000,下限:4.60上限:4.60,2015年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8947342-b893-41eb-a2f4-f1ddaa96b62e,2019-08-28 22:06:10
武汉市本级,武汉中醇化投资股份有限公司,竹林路以南、光谷二路以东,工业用地,专业技术服务业,2.054259,挂牌出让,50,801.5700,下限:1.80上限:2.50,2015年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d98aa95e-fe57-4340-bae6-d18f5ae38c1e,2019-08-28 22:06:12
武汉市本级,湖北汇通天地置业有限公司武昌区团结路5号商服用地,武昌区团结路5号,商务金融用地,房地产业,1.660240,招标出让,40,31800.0000,下限:5.00上限:5.00,2015年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c668063-3f23-409f-a7ca-dbe9fd567182,2019-08-28 22:06:16
武汉市本级,武汉均瑶房地产开发有限公司汉阳区琴断口城镇住宅用地(限价商品房),汉阳区琴断口,中低价位、中小套型普通商品住房用地,房地产业,7.078157,挂牌出让,70,34210.0000,下限:3.50上限:3.50,2015年04月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ea33c15-d742-4890-8f0f-1c622b5def6b,2019-08-28 22:06:20
武汉市本级,湖北润源房地产开发有限公司洪山区狮子山街王家湾住宅（部分限价商品房）用地、商服用地、绿地、交通运输用地,洪山区狮子山街王家湾,中低价位、中小套型普通商品住房用地,房地产业,10.546400,挂牌出让,70,78190.0000,下限:3.30上限:3.30,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25c7c6bb-e313-4e9f-abea-1024ee1e7488,2019-08-28 22:06:23
武汉市本级,湖北华滨置业有限公司临江大道以东、过江隧道以北商服用地,临江大道以东、过江隧道以北,其他商服用地,房地产业,3.167369,挂牌出让,40,75720.0000,下限:7.50上限:7.50,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00996225-03ad-49e3-8453-91d0de62b69b,2019-08-28 22:06:35
武汉市本级,武汉衡泰置业有限公司武汉火车站西广场南侧商服用地,武汉火车站西广场南侧,住宿餐饮用地,房地产业,2.272454,挂牌出让,40,13200.0000,下限:1.90上限:1.90,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=966bb27f-27ad-47a0-9fb9-a0156f1887fb,2019-08-28 22:06:40
武汉市本级,武汉新城创置置业有限公司汉阳区四新中路与四新南路交叉口西南住宅用地,汉阳区四新中路与四新南路交叉口西南,其他普通商品住房用地,房地产业,9.684059,挂牌出让,70,73760.0000,下限:2.80上限:2.80,2015年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50190dae-63f3-4ee4-81b0-0659b5acd402,2019-08-28 22:06:44
武汉市本级,湖北南国创新置业有限公司江汉区解放大道精武路片商服用地,江汉区解放大道精武路片,商务金融用地,房地产业,1.779695,挂牌出让,40,73600.0000,下限:4.50上限:4.50,2015年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7565c9ea-2c5d-457d-94f9-3e8e700481ee,2019-08-28 22:06:53
武汉市本级,武汉智谷投资有限公司洪山区李桥村工业用地、公园与绿地,洪山区李桥村,工业用地,软件业,20.233637,挂牌出让,50,22765.0000,下限:1.87上限:1.87,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb9fdebc-db8a-496b-8c03-ad1bbf385f28,2019-08-28 22:07:04
武汉市本级,洪山区洪山村K1、2、3、6地块,洪山区洪山村,其他普通商品住房用地,房地产业,6.071200,挂牌出让,70,58950.0000,下限:1.00上限:4.60,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff9e5d35-f677-448d-a2e6-febb80ab8419,2019-08-28 22:07:08
武汉市本级,玻璃制品制造业,光谷三路以东，流芳园路以北,工业用地,工艺品及其他制造业,5.824806,挂牌出让,50,2796.3500,下限:1.00上限:2.50,2015年03月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e018bc0b-fdb1-4822-9d95-db7e0d8f9b18,2019-08-28 22:07:18
武汉市本级,武汉左岭新城开发投资有限公司,左庙路以东、老武黄路以南,工业用地,专业技术服务业,8.390744,挂牌出让,50,3365.0000,下限:1.00上限:2.50,2015年03月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d1d0437-5dc3-49b6-8b2f-750eed56e957,2019-08-28 22:07:25
武汉市本级,武汉泛洲机械制造有限公司军山工厂（铜合金制品精密加工）项目,武汉经济技术开发区117M1地块内,工业用地,汽车制造,3.211823,挂牌出让,50,1687.0000,下限:1.00上限:2.50,2015年03月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=733ad7f1-1afe-43f2-8362-ee45973d1e9e,2019-08-28 22:07:27
武汉市本级,武汉市洪山区洪山村K10项目,洪山区红旗村,其他普通商品住房用地,房地产业,3.039735,挂牌出让,70,28010.0000,下限:1.00上限:4.37,2015年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8bbf658-6e93-46ed-ae5c-403f6592b5d5,2019-08-28 22:07:36
武汉市本级,湖北三牛教育发展有限公司科教用地（中小学）项目,武汉经济技术开发区51R2地块内,科教用地,教育业,2.147627,挂牌出让,50,4349.0000,下限:上限:2.00,2015年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8621b24b-949a-4e5c-af3d-835e810aab23,2019-08-28 22:07:39
武汉市本级,光电子器件及其他电子器件制造业,未来三路以东、G316以北,工业用地,专业技术服务业,7.628069,挂牌出让,50,3662.3600,下限:1.00上限:2.50,2015年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13c7621f-ba6c-4746-acb2-86078d18a644,2019-08-28 22:07:41
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,12.865572,挂牌出让,50,6175.9000,下限:1.00上限:2.50,2015年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd67acd5-e2b7-483d-a4ce-7f27d440611d,2019-08-28 22:07:43
武汉市本级,武汉天马微电子有限公司,未来三路以东、G316以北,工业用地,专业技术服务业,11.809528,挂牌出让,50,5669.3800,下限:1.00上限:2.50,2015年03月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a2a848c-c0c8-4d66-b7b5-365400dd7bdc,2019-08-28 22:07:47
武汉市本级,湖北中古生物制药有限公司,九龙路以南、神墩三路以北,工业用地,专业技术服务业,3.300519,挂牌出让,50,1288.0200,下限:1.00上限:2.50,2015年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11097e74-2506-4abe-b9ad-0dfa1e89ebab,2019-08-28 22:07:49
武汉市本级,武汉祥隆盛实业有限公司汉阳区黄金口都市工业园东南片，三环线以东，汉阳大道以北工业用地、公园与绿地,汉阳区黄金口都市工业园东南片，三环线以东，汉阳大道以北,工业用地,零售业,1.227053,挂牌出让,50,1890.0000,下限:6.05上限:6.05,2015年02月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13be20c5-e1bd-4b1b-9a9a-771ca60cf85d,2019-08-28 22:07:51
武汉市本级,武汉地产集团知音房地产开发有限公司洪山区白沙洲住宅用地、商服用地,洪山区白沙洲,其他普通商品住房用地,房地产业,10.555583,挂牌出让,其他普通商品住房用地70年;其他商服用地40,60700.0000,下限:2.57上限:2.57,2015年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b285251-0546-4302-a643-2b1104be4898,2019-08-28 22:07:54
武汉市本级,桥口区长丰村C1包K8、9、10、12地块,桥口区长丰村,其他普通商品住房用地,房地产业,15.611382,挂牌出让,70,160090.0000,下限:1.00上限:4.39,2015年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=321bf6b6-2e2a-4ee3-8af0-46a8e5ba374b,2019-08-28 22:07:56
武汉市本级,武汉联投万科房地产有限公司唐家墩K3、6,江汉区唐家墩村K3、6地块,其他普通商品住房用地,房地产业,14.259381,挂牌出让,70,123057.5600,下限:1.00上限:4.76,2015年02月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=549f3d7e-680b-4850-b5e2-de75d3f526ee,2019-08-28 22:07:58
武汉市本级,前副车桥后桥总成、减震件生产线项目,武汉经济技术开发区110M1地块内,工业用地,汽车制造,3.664439,挂牌出让,50,1924.0000,下限:1.00上限:1.50,2015年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bac9e3d1-ad1d-4645-870b-380aee316d5d,2019-08-28 22:08:01
武汉市本级,武汉市汉桥船舶制造有限公司汉阳区黄金口工业园西北片金龙日盛用地以东、金琴路以南、金福路以西、新塔医疗用地以北（黄金口五村特1号）工业用地,汉阳区黄金口工业园西北片金龙日盛用地以东、金琴路以南、金福路以西、新塔医疗用地以北（黄金口五村特1号）,工业用地,船舶及浮动装置制造,2.036223,挂牌出让,50,1470.0000,下限:1.20上限:2.50,2015年01月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00052fae-021f-41aa-9723-91813d997e6b,2019-08-28 22:08:03
武汉市本级,年产10万只挂车车桥生产线建设项目,武汉经济技术开发区104M1地块内,工业用地,汽车制造,2.666656,挂牌出让,50,1400.0000,下限:1.00上限:2.50,2015年01月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4901f100-e5a9-473a-89f2-a579e429e4de,2019-08-28 22:08:06
