行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
高淳县,桠溪镇仙塘水库北侧,桠溪镇仙塘水库北侧,其他商服用地,住宿业,0.220686,挂牌出让,40,225.0000,下限:0.00上限:1.20,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C6A84DD46D51C5CE055000000000001,2019-08-27 18:30:25
高淳县,桠溪镇仙塘水库北侧,桠溪镇仙塘水库北侧,其他商服用地,住宿业,0.761338,挂牌出让,40,765.0000,下限:0.00上限:1.20,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C6A875883B31C68E055000000000001,2019-08-27 18:30:27
高淳县,漆桥镇小茅山西侧,漆桥镇小茅山西侧,其他商服用地,住宿业,5.235014,挂牌出让,40,5380.0000,下限:0.00上限:0.80,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CB9DBB5BFC01B16E055000000000001,2019-08-27 18:30:30
溧水县,永阳街道幸庄路以南、薛里东路以西地块,永阳街道幸庄路以南、薛里东路以西,其他普通商品住房用地,房地产业,7.327686,挂牌出让,其他商服用地40年，其他普通商品住房用地70年,115000.0000,下限:1.00上限:2.00,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CBA084911591B60E055000000000001,2019-08-27 18:30:33
高淳县,漆桥镇小茅山西侧,漆桥镇小茅山西侧,其他商服用地,住宿业,4.947576,挂牌出让,40,4470.0000,下限:0.00上限:0.60,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CBA5C8B550D1C9EE055000000000001,2019-08-27 18:30:35
高淳县,筑城圩地块1,淳兴路以南、固城湖南路以西A1地块,其他普通商品住房用地,房地产业,2.842521,挂牌出让,70,6960.0000,下限:1.01上限:1.10,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C47FC4BE39E3073E055000000000001,2019-08-27 18:30:38
高淳县,筑城圩地块3,淳兴路以南、固城湖南路以西A3地块,其他普通商品住房用地,房地产业,6.955138,挂牌出让,70,17020.0000,下限:1.01上限:1.10,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C553E966D0B580AE055000000000001,2019-08-27 18:30:40
高淳县,筑城圩地块2,淳兴路以南、固城湖南路以西A2地块,其他普通商品住房用地,房地产业,6.907681,挂牌出让,70,16910.0000,下限:1.01上限:1.10,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C555A301A7757F8E055000000000001,2019-08-27 18:30:44
高淳县,筑城圩地块4,淳兴路以南、固城湖南路以西A4地块,其他普通商品住房用地,房地产业,6.991953,挂牌出让,70,17110.0000,下限:1.01上限:1.10,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C55AEEAB0885936E055000000000001,2019-08-27 18:30:46
高淳县,筑城圩地块6,淳兴路以南、固城湖南路以西B1地块,其他商服用地,房地产业,6.253069,挂牌出让,40,5770.0000,下限:0.60上限:0.80,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C55F73F810B59DAE055000000000001,2019-08-27 18:30:49
高淳县,筑城圩地块5,淳兴路以南、固城湖南路以西A5地块,其他普通商品住房用地,房地产业,6.909236,挂牌出让,70,16910.0000,下限:1.01上限:1.10,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C5620AA5C875A94E055000000000001,2019-08-27 18:30:51
高淳县,漆桥镇小茅山西侧,漆桥镇小茅山西侧地块,住宿餐饮用地,房地产业,3.822008,挂牌出让,40,4120.0000,下限:0.00上限:0.80,2017年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CB9F6C733671B1AE055000000000001,2019-08-27 18:30:54
高淳县,开发区游山路以南、沧溪路以西,开发区游山路以南、沧溪路以西,工业用地,通用设备制造业,2.539083,挂牌出让,50,610.0000,下限:1.20上限:0.00,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CB9F6C7337E1B1AE055000000000001,2019-08-27 18:30:56
高淳县,开发区檀溪路以东、花山路以南,开发区檀溪路以东、花山路以南,工业用地,通用设备制造业,0.703814,挂牌出让,50,169.0000,下限:1.20上限:0.00,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CBA572826941CA0E055000000000001,2019-08-27 18:30:58
高淳县,开发区檀溪路以西、金瑞祥正装饰有限公司以北,开发区檀溪路以西、金瑞祥正装饰有限公司以北,工业用地,造纸及纸质品业,0.506024,挂牌出让,50,121.5000,下限:1.20上限:0.00,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CBA5C8D90A81C9CE055000000000001,2019-08-27 18:31:01
高淳县,开发区凤山路以南、秀山路以东,开发区凤山路以南、秀山路以东,工业用地,通用设备制造业,1.168345,挂牌出让,50,280.5000,下限:1.20上限:0.00,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CF8A99B9F485D24E055000000000001,2019-08-27 18:31:03
高淳县,淳溪街道茅山路以北、胜达机械以东,淳溪街道茅山路以北、胜达机械以东,工业用地,其它,0.531030,挂牌出让,50,127.5000,下限:1.20上限:0.00,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5D6F37B54EAC5264E055000000000001,2019-08-27 18:31:05
南京市本级,江苏新瀚新材料股份有限公司,南京市江北新区长芦街道,工业用地,化学原料及化学制品制造业,6.659571,挂牌出让,50,2598.0000,下限:0.70上限:1.20,2017年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B5203D04D7E2DF8E055000000000001,2019-08-27 18:31:08
南京市本级,南京建亚新材料有限公司,南京市江北新区长芦街道,工业用地,化学原料及化学制品制造业,5.883508,挂牌出让,50,2295.0000,下限:0.70上限:1.20,2017年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B549E980878362FE055000000000001,2019-08-27 18:31:11
江宁区,专用设备制造业,谷里街道安康路以北、庆缘北路以西,工业用地,专用设备制造业,0.988157,挂牌出让,50,593.0000,下限:1.00上限:2.00,2017年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5BE3905C96B1786EE055000000000001,2019-08-27 18:31:13
江宁区,金属制品业,谷里街道安康路以北、庆缘北路以西,工业用地,金属制品业,1.000479,挂牌出让,50,602.0000,下限:1.00上限:2.00,2017年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5BF195B96BF22573E055000000000001,2019-08-27 18:31:15
江宁区,食品制造业,谷里街道板霞路以东、安康路以南,工业用地,食品制造业,2.652877,挂牌出让,50,1598.0000,下限:1.00上限:2.00,2017年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5BF1A7633C5E256DE055000000000001,2019-08-27 18:31:17
溧水县,永阳街道中山东路以北、钟灵北路以东地块,永阳街道中山东路以北、钟灵北路以东地块,中低价位、中小套型普通商品住房用地,房地产业,3.569325,挂牌出让,70,14100.0000,下限:1.00上限:2.20,2017年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C319194B6886884E055000000000001,2019-08-27 18:31:19
溧水县,东屏镇溧白公路东、龙山东路南地块,东屏镇溧白公路东、龙山东路南地块,中低价位、中小套型普通商品住房用地,房地产业,5.721970,挂牌出让,70,15500.0000,下限:1.00上限:2.80,2017年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C32518A34786B16E055000000000001,2019-08-27 18:31:21
溧水县,永阳街道双塘路西、城北干道南地块,永阳街道双塘路西、城北干道南地块,中低价位、中小套型普通商品住房用地,房地产业,2.023052,挂牌出让,70,8300.0000,下限:1.00上限:2.60,2017年10月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5C32DD886B636CE8E055000000000001,2019-08-27 18:31:24
高淳县,薛城商业街,淳溪街道薛城遗址东侧,其他商服用地,房地产业,2.986813,挂牌出让,40,4440.0000,下限:0.00上限:1.10,2017年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B69CAECD45C7737E055000000000001,2019-08-27 18:31:27
雨花台区,雨花台区华新路以南、龙西路以北地块（2017G43）,雨花台区华新路以南、龙西路以北,其他普通商品住房用地,房地产业,9.521449,挂牌出让,70,432000.0000,下限:1.00上限:3.42,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A0E97A5A7D644F6E055000000000001,2019-08-27 18:31:30
雨花台区,雨花台区铁心桥吴尚一组地块A（2017G44）,雨花台区铁心桥吴尚一组地块A,其他商服用地,房地产业,2.347591,挂牌出让,40,81000.0000,下限:0.00上限:5.00,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A0F104C3D42462CE055000000000001,2019-08-27 18:31:34
建邺区,建邺区河西南部渭河社区地块（2017G46）,建邺区河西南部渭河社区地块,其他商服用地,房地产业,1.927520,挂牌出让,40,20250.0000,下限:0.00上限:2.40,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A0F2DDD8D824727E055000000000001,2019-08-27 18:31:38
江宁区,城镇住宅用地（混合）、商服用地、商务办公用地NO.2017G45,江宁区上元大街以南、湖山路以东,其他普通商品住房用地,房地产业,5.117945,挂牌出让,70,250000.0000,下限:1.00上限:2.59,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A2353A3D66F08C2E055000000000001,2019-08-27 18:31:42
六合区,金牛湖青龙市场四期地块,金牛湖街道规划纬二路、支十三路以东,其他普通商品住房用地,房地产业,1.433768,挂牌出让,70,10800.0000,下限:1.00上限:1.60,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A50F3A3C1DB2865E055000000000001,2019-08-27 18:31:44
六合区,金牛湖山南路以西1-7号地块,六合区金牛湖山南路以西,其他商服用地,娱乐业,10.043989,挂牌出让,40,17000.0000,下限:0.00上限:1.09,2017年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B29AE823BCA3193E055000000000001,2019-08-27 18:31:47
江宁区,电气机械及器材制造业,滨江开发区中环大道以北、地秀路以西,工业用地,其它,8.707043,挂牌出让,50,5225.0000,下限:1.00上限:2.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A5000FE13F324B3E055000000000001,2019-08-27 18:31:51
江宁区,通信设备、计算机及其他电子设备制造业,江宁高新园南汽一号路以东、规划道路以南,工业用地,通讯设备、计算机及其他电子设备制造业,2.127710,挂牌出让,50,1341.0000,下限:1.10上限:2.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A5000FE141C24B3E055000000000001,2019-08-27 18:31:54
江宁区,科技研发,秣陵街道清水亭西路以北、金龙客车以西,科教用地,研究与试验发展,0.879242,挂牌出让,50,3535.0000,下限:0.00上限:4.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A641ACD8D166673E055000000000001,2019-08-27 18:31:56
溧水县,南京氟源化工管道设备有限公司,南京市溧水区白马镇,工业用地,通用设备制造业,2.109916,挂牌出让,50,506.3800,下限:1.20上限:2.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B161DA809AE7368E055000000000001,2019-08-27 18:31:58
江宁区,标准厂房,江宁开发区机场高速以西、金鑫东路以东,工业用地,其它,1.085245,挂牌出让,50,685.0000,下限:1.20上限:2.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A63E5C2CFF3661DE055000000000001,2019-08-27 18:32:01
溧水县,南京嘉宏包装有限公司,南京市溧水区和凤镇工业集中区,工业用地,通用设备制造业,1.064628,挂牌出让,50,256.0000,下限:1.20上限:2.00,2017年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5B1447C8A8C86E0EE055000000000001,2019-08-27 18:32:04
溧水县,永阳街道S246以东、幸庄路以南地块,永阳街道S246以东、幸庄路以南地块,其他商服用地,房地产业,3.748769,挂牌出让,40,6500.0000,下限:1.00上限:2.00,2017年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A3C00A360985705E055000000000001,2019-08-27 18:32:07
溧水县,开发区福田路以东、交山路以南地块（福田雅居1）,开发区福田路以东、交山路以南地块,中低价位、中小套型普通商品住房用地,房地产业,6.103440,挂牌出让,70,18400.0000,下限:1.00上限:2.20,2017年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59FE57FAC2EE122FE055000000000001,2019-08-27 18:32:10
溧水县,开发区福田路以东、交山路以南地块（福田雅居2）,开发区福田路以东、交山路以南,中低价位、中小套型普通商品住房用地,房地产业,4.737540,挂牌出让,70,14300.0000,下限:1.00上限:2.20,2017年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A0FCE537A7F4903E055000000000001,2019-08-27 18:32:13
溧水县,开发区金鸡泉路以南、福田路以西地块,开发区金鸡泉路以南、福田路以西,中低价位、中小套型普通商品住房用地,房地产业,6.356540,挂牌出让,70,18200.0000,下限:1.00上限:2.00,2017年09月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A101A61DA684A20E055000000000001,2019-08-27 18:32:16
浦口区,南京宇豪工贸实业有限公司,桥林街道工业园区听莺路以西,工业用地,通讯设备、计算机及其他电子设备制造业,1.304473,挂牌出让,50,451.0000,下限:0.80上限:2.00,2017年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59BE0D0AD83D4AF1E055000000000001,2019-08-27 18:32:19
江宁区,专用设备制造业,滨江开发区宝象路以北、地秀路以西,工业用地,专用设备制造业,13.337336,挂牌出让,50,8012.0000,下限:1.00上限:2.00,2017年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=596CEC0664CA32E8E055000000000001,2019-08-27 18:32:22
江宁区,食品制造业,空港枢纽经济区越秀路以北、将军大道以西,工业用地,食品制造业,2.317916,挂牌出让,50,1391.0000,下限:1.00上限:2.00,2017年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=596E1EB9DB8F3788E055000000000001,2019-08-27 18:32:25
